s0-9i,s10-19i,s20-29i,s30-39i,s40-49i,s50-59i,s60-69i,s70-79i,v0-9i,v10-19i,v20-29i,v30-39i,v40-49i,v50-59i,v60-69i,v70-79i,s0-9,s10-19,s20-29,s30-39,s40-49,s50-59,s60-69,s70-79,v0-9,v10-19,v20-29,v30-39,v40-49,v50-59,v60-69,v70-79,Value
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.2858679642037426,0.5302070708564188,1.0,1.4720303155294818,2.03329571095742,2.505517398171496,2.83348332331611,2.86006315777409,0.025095660640991672,0.00029418261785015606,1.0,0.7853023172854088,0.14262644042971595,0.5711500867268446,0.8982787749738614,1.7660449945311214,11542.223241306623
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.20454706665866978,0.2767461170735348,1.0,1.3269668079712271,1.827815911174963,2.3970064805757363,2.5740798190556733,2.465429750332422,3.3815737607790064,1.9349210591375883,1.0,1.0693585917985573,0.22060748654901446,0.6219357037560009,1.3288026967528002,2.690308525683697,11042.411835930874
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.20628775300185867,0.28070797094233346,1.0,1.3343369436321777,1.836603617121709,2.405027343636842,2.586806772609944,2.4852136967585414,3.299556325489621,1.8626555399097542,1.0,1.047636892049285,0.2186656082605512,0.6162263888732833,1.3073685510633548,2.6326458167139006,11042.84724846521
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.20088597459403015,0.27071829540975695,1.0,1.312453629521215,1.808361315247803,2.3776694503785016,2.5380247201381643,2.4238145698115248,3.5913255440082312,2.074693121132713,1.0,1.1219592728398302,0.2322225070136298,0.6425619012015195,1.4002036956957995,2.8286783805188067,11043.859986089983
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.20715735604851532,0.28245177807589295,1.0,1.3232748878745735,1.819585640572737,2.3551798528462977,2.5227312067358585,2.438922088173248,3.1510104797260414,1.8588315167792877,1.0,1.0788449416989543,0.21101881790742716,0.6752063826449883,1.3847549924368874,2.706487191727793,11047.68462202832
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.2060814611761168,0.2790746186345487,1.0,1.331210036473218,1.840587028975201,2.404655510351165,2.592760920556107,2.4915920198084285,3.259956289888967,1.8728581327307612,1.0,1.0510474014027569,0.21205858020606247,0.6199672476047656,1.2892091675908393,2.6245022643134046,11043.267871419388
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.20465844156677443,0.2753984226217081,1.0,1.3271529508522346,1.8293767067798505,2.3932275995009267,2.5718230050776496,2.467550120636023,3.410732976123296,1.9636792468705175,1.0,1.071976305083866,0.2142888678259361,0.6328930831090707,1.331285606873025,2.6909928849050253,11042.62920122907
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.2072707248360398,0.2816084918234478,1.0,1.3401925113944233,1.8485271009974524,2.4260955743858412,2.615087885605,2.504134813625705,3.2491146094692107,1.8424798833924538,1.0,1.0353441547676003,0.21139579189004382,0.5907378749510492,1.2716843363556043,2.590068328348025,11043.374299572382
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.2034616352130949,0.27455740421769725,1.0,1.31692117875088,1.8076940396605838,2.363390250330676,2.535086273228039,2.434244425768682,3.507685389787259,2.0284706391795613,1.0,1.1051012768555175,0.23177992654070412,0.6807913336804781,1.3933081045054596,2.8030763832842744,11044.323140599372
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20545663793211683,0.27800406734991845,1.0,1.3275566149375706,1.829033230495916,2.3992602785345953,2.5749210424838056,2.4665942598865644,3.3273556207923347,1.916193733466201,1.0,1.0695676220657364,0.22076131889680012,0.6168094294988216,1.3299249860581854,2.6838605507504516,11042.510233475978
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20466851992882162,0.2765180499985933,1.0,1.3261095781907137,1.8271949862196282,2.395560020409195,2.572386554050479,2.4636472266507603,3.3823432319488447,1.9378629680835946,1.0,1.071864998387437,0.22071333843393026,0.6229303350651503,1.3305012392245537,2.696131712599754,11042.422447117391
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20441459920276644,0.2777355699631894,1.0,1.328962691463945,1.824092288006022,2.390924371785058,2.576643954968512,2.4693466454683266,3.327788724281696,1.9112785634045144,1.0,1.0605022376578082,0.22400123327006355,0.6303135612105286,1.3227188758484725,2.6761789852773576,11042.838467749281
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20352565998224523,0.2748748298120981,1.0,1.3225350139703598,1.8220172463407809,2.3909093046064536,2.562858336270512,2.452721993354662,3.4393362914596866,1.9757057693641058,1.0,1.0848256579192492,0.22417317026945943,0.6284952052546652,1.349679672544976,2.731199181946405,11042.54103843453
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20406714906120565,0.27658479586453466,1.0,1.323854605088536,1.8219468130582905,2.3903724154121537,2.565539583420665,2.455781204487537,3.399520008463257,1.946330223435019,1.0,1.0770420882317429,0.22675642739857882,0.6301536036186637,1.3426395489380472,2.7183310979398514,11042.507763621334
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20438189035763188,0.2767224006637618,1.0,1.3273564835593405,1.825477720824916,2.397559183398343,2.5747624925444814,2.467125989122626,3.3774035636382242,1.936396843762408,1.0,1.0698949063314516,0.22370149282388713,0.6218918924681902,1.3289096895584809,2.690118983603191,11042.480722498647
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.2067294707244865,0.28210797372145224,1.0,1.328841462339482,1.8240845423758096,2.374964736062001,2.5600221213632244,2.4608272635366903,3.2863999295300577,1.8498194064764486,1.0,1.0555436907393756,0.2228024101461334,0.6552645129544098,1.3323255286286726,2.679207110010096,11043.890987109387
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.24862075817775187,0.35872318261781977,1.0,1.4172104367792482,2.036374389537462,2.946076990893075,3.0632951398117187,2.8416176276207477,0.9688590469363769,0.8311201153276058,1.0,0.8392452259582526,0.23886461556575445,0.0023577434957378803,0.912625368229321,1.8237051878051536,11427.595867647628
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.250829426654571,0.4154371475375487,1.0,1.410865011750598,2.012787231036419,2.5658568278151224,2.799215354932641,2.773112467670215,1.409031653070631,0.43341653735905517,1.0,0.8613447994036543,0.16297826249693978,0.4380575799861709,1.0248228805597461,1.9088101570067817,11276.249384383598
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.20824527881078958,0.28297183231671674,1.0,1.3439183506371073,1.8475050664661143,2.4256837878562365,2.624695665790706,2.5091701703750537,3.1449531551032965,1.7931162384803292,1.0,1.0052406854758233,0.2113112497859031,0.5894425537211112,1.2373263139698487,2.5484960229182034,11045.111325148668
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20631341638644585,0.2793149198374254,1.0,1.322846771499617,1.8161632242449646,2.4235363930039915,2.6145751148243774,2.497000714264015,3.2378022097427284,1.8233325217864247,1.0,1.0391689961819983,0.23993864207581564,0.5595965498809694,1.249966548481599,2.5997196145175336,11048.372380598363
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20317317146902325,0.2742750706665116,1.0,1.321387033164572,1.819928775356657,2.390627889618557,2.562746295248296,2.451649963069734,3.4553497823256336,1.9825758150243287,1.0,1.0862073505982037,0.22564977927219376,0.6272787437941729,1.3497285204348834,2.7351711209534155,11042.589694254133
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20435381695971788,0.27806425809780855,1.0,1.3297789346806983,1.8329057411836507,2.4089555479046942,2.591544821799309,2.480204960470739,3.34996881370873,1.8823259372277799,1.0,1.0503020368484424,0.21940557353628135,0.5988971673273698,1.2956055479968396,2.638645986829564,11042.973243600094
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20375274839001067,0.27480655540501253,1.0,1.322413905853213,1.8144685584269342,2.3769535095888594,2.550817518328987,2.441802303663281,3.4218049494406086,1.9803923238902685,1.0,1.0754674287829422,0.2357690942310457,0.637766416752932,1.3687024949190696,2.739514784836029,11043.215670968304
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20307090796841953,0.2744026661976491,1.0,1.3262514307039917,1.8323443919517999,2.4003628895786155,2.57685234969943,2.46693896393891,3.464350893411064,1.9743472642576139,1.0,1.0719774831485136,0.21236351542767717,0.6193343737631676,1.3269384092851535,2.6881925774833864,11042.766841140143
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.19965984888885807,0.2711107611210135,1.0,1.3177529627268711,1.8198025136050213,2.3988867905109554,2.5573620589545705,2.4451104153998253,3.5594844883995096,2.0451405829005376,1.0,1.1015147960881633,0.2236303361611503,0.6088495577023234,1.3668536112473295,2.7593346918250763,11043.743113857767
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20393127669966524,0.27320955917091583,1.0,1.320352305217864,1.8169180724403162,2.384996237770178,2.552670736804232,2.4409157162714132,3.478881135196235,2.021869160347406,1.0,1.097493001543535,0.22713532554097257,0.6395117014419507,1.3710807140909385,2.7725723279527648,11043.084884238993
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.276388187512382,0.4573436082154311,1.0,1.409984007688219,1.9250349735516448,2.468387258496751,2.747998533730022,2.678967981528019,0.007965040427387833,0.2747474923457208,1.0,0.8803844087845681,0.22568170229085033,0.5407682165042407,1.0194780555992313,2.0678794679726984,11443.240509026431
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.20333616791914566,0.2748170117608755,1.0,1.3180538115328608,1.7911518479251844,2.3482233082795982,2.5334246568225076,2.437382788961706,3.4921209306644734,2.000333787462436,1.0,1.085814897086454,0.266173409252888,0.6919335404362004,1.3965497396496174,2.7927570890604425,11047.555745200822
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.2785704817827199,0.48236798592092733,1.0,1.4639276342574261,1.9653183007498267,2.6072639315800172,2.9585236834874893,2.858560485829315,0.6380499133867885,0.11229097471096333,1.0,0.7063697650355978,0.26079495250320806,0.3846689843060771,0.8308469656880706,1.764612982220667,11450.061378955164
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.2043206548078626,0.2754622585474813,1.0,1.3259118552800155,1.8197169054293694,2.3772868005540326,2.5614718449728615,2.4604893983133405,3.4657033668867117,1.9815030468314894,1.0,1.0737270741406872,0.22787658122789228,0.6624895801541135,1.3492558215311237,2.7231143869824432,11043.421666130784
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20438168758524883,0.27642139082853434,1.0,1.3257311779898282,1.8249208792585818,2.3936746330616376,2.5705985752485607,2.4614049004828775,3.3926301847311513,1.9425827013313262,1.0,1.0719519315148607,0.22347028162756843,0.6256944492770403,1.3340203016666314,2.7019289094544203,11042.42809679633
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.27422306096084914,0.37112317967665054,1.0,1.3975925880066722,1.877301941175718,2.4413122802109504,2.7084641991736245,2.6264162801381303,0.5237614861902544,0.8301929139631161,1.0,0.8744643490122939,0.26901089158067226,0.5708925945818768,1.090183276315896,2.19246496786616,11296.344361381383
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.19601817159828988,0.26334340779041465,1.0,1.2968076344797335,1.7683663161041316,2.351209551604459,2.4963471140186595,2.369633013377892,3.824968945499564,2.192877581450256,1.0,1.141132581072371,0.27202752968431776,0.6415155721848562,1.467760923967314,2.952875566635967,11049.752456187887
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20542777260114986,0.2779775699131567,1.0,1.3302748577600587,1.8335037703035422,2.4017251833149764,2.5841305442795575,2.4778890029736393,3.3391013251872854,1.9170085128946082,1.0,1.0612323468101286,0.21615601118241995,0.6232492084672434,1.3140053724694702,2.6621498676983357,11042.528985300261
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20454830107187655,0.2758822872105344,1.0,1.3275782569849977,1.8289844122297705,2.3985145371624172,2.5725815388265962,2.4653658943243926,3.4041033931810745,1.9525229781678224,1.0,1.071647677689728,0.21835389071047107,0.6214539614839136,1.3343677621706789,2.6926971181116652,11042.480345539987
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20973500440395265,0.286381948096871,1.0,1.3438197615790362,1.849655579931313,2.430885215119888,2.625798970034513,2.516082129435808,3.0592389930645965,1.7229035139091975,1.0,1.001471975163843,0.215000744583708,0.5695762399666418,1.2348858901036355,2.5163037353734534,11046.326980884469
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20479559444451997,0.2771986968972815,1.0,1.330589758841079,1.8341007189733407,2.40189280515143,2.582312622853544,2.4781016034339096,3.3699277422261513,1.9259565398583656,1.0,1.0608778187200913,0.21404831615298897,0.6213326230917544,1.314966675938705,2.6599690043722894,11042.51496489589
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20519306973459617,0.2777129591431351,1.0,1.1113609724045745,1.2981058089684785,2.0000898431871033,2.6372663255404074,2.242986823174877,5.08143243795295e-07,0.2059564473628559,1.0,0.7487718657137168,0.7479027634319477,0.6457112116658099,0.38493647459283364,2.718299749323103,13863.539546907801
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20626821229507236,0.2794313409484994,1.0,1.3325923500663968,1.834250996028576,2.410697187723852,2.594512775583871,2.48099502878841,3.279252004339577,1.8758450651297833,1.0,1.049763135927914,0.22070071491420726,0.601344448025483,1.2965029976690285,2.641641776613908,11042.804104922077
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.20382364657997387,0.27540877697408095,1.0,1.3234387732072679,1.822525848171583,2.3906077096228637,2.5642887417597136,2.454755877097452,3.4280044502088955,1.9675567234623947,1.0,1.0817810929260223,0.22395522718144786,0.6300202988379787,1.3467542908351164,2.7249538428422326,11042.505637918526
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.20468376649058062,0.27697230182626714,1.0,1.3271967291078444,1.8282001402805232,2.3974984835407476,2.5748694245622006,2.466203489234598,3.3730981297290503,1.930903687335209,1.0,1.068567811655719,0.22048026015877153,0.6211161398135427,1.3274641382726264,2.6876347930916773,11042.412955509988
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.20545732729635036,0.2781104477561208,1.0,1.3301077560155263,1.831545976973283,2.4010844082980993,2.5812395010680698,2.474118617328828,3.340214424785648,1.9076930233258529,1.0,1.0590280876735907,0.2191200998138388,0.6182431300986878,1.3160110628409987,2.664011045490576,11042.469575704083
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.2575085882570807,0.3629045868812932,1.0,1.4141414444109137,1.9520223607598766,2.542306980788716,2.798360010259176,2.7121856260201227,0.9709822485071959,0.9042357916405099,1.0,0.8746928639150606,0.18787790655741105,0.4638285719340599,1.0201814908803604,2.048364043310232,11214.390220218405
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.2039115277810558,0.275582840548909,1.0,1.32320407399241,1.8226462282141096,2.390882687377003,2.565029530303394,2.4554033479646584,3.4200491566266447,1.9627351959284995,1.0,1.0821423294590904,0.2237680485130965,0.6290422126895101,1.3453490932713095,2.723200101895902,11042.492778142174
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.20293313503122445,0.27279946872669114,1.0,1.3123110031789809,1.8068580926988185,2.377239132913669,2.544552609096929,2.433340295598656,3.4571663889806583,2.01532133115011,1.0,1.1067942864081326,0.23633894482016926,0.6348109970955385,1.3798122468324383,2.7849908570775153,11043.31553274428
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.20479606802038947,0.27720754694097494,1.0,1.3283396071058622,1.830604370640943,2.400094519947479,2.5783272039854426,2.4701065691563713,3.365431879434656,1.9241096052816868,1.0,1.0652515723129046,0.218019393350319,0.6183117686594808,1.321443567671126,2.6760954505144277,11042.429639533431
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.2042263465829097,0.2758198629575187,1.0,1.3245500310368123,1.823494109914637,2.3926349003655334,2.567273425659687,2.4575536017311803,3.411680290308913,1.9570255855382275,1.0,1.0774280484363539,0.22398268017099215,0.6264406208757243,1.3417680551566642,2.714592575873886,11042.461931049704
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.20389493957397145,0.2756991115646299,1.0,1.324382942070683,1.8237821591890788,2.3927950291431594,2.5671443821210276,2.458105520040675,3.417071961406272,1.9571107033232238,1.0,1.077718060538144,0.2232603278769565,0.6262815484099877,1.3412335327490248,2.7134611114440252,11042.456064496571
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.2029221759287489,0.27421950613591917,1.0,1.3226643681869388,1.8169695368716505,2.3867974356356747,2.5606179509666562,2.4514917309059747,3.4926456707354827,1.98300340456964,1.0,1.0751705799304516,0.23413053530393324,0.6300214340052015,1.3510415289351703,2.7327001043062777,11042.94778197539
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.20428765322678014,0.27621955997172587,1.0,1.3257532630081097,1.8255886776241783,2.394718763747613,2.5708652122171234,2.4618207436567365,3.397879000920338,1.9461803905664268,1.0,1.072859809125497,0.22249960272563718,0.6243971821644294,1.3345878873251156,2.7016342324262523,11042.423954233687
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.28301129740828646,0.5080478894961624,1.0,1.42428128073744,2.162183315286354,2.9659318683921363,2.9626388049734445,2.8986785777688304,0.11625723354124773,0.07791675201655407,1.0,0.9424062122478487,0.11162979016020858,4.998705725001194e-08,1.011885529906266,1.6471345008730518,11756.00315741279
