s0-9i,s10-19i,s20-29i,s30-39i,s40-49i,s50-59i,s60-69i,s70-79i,v0-9i,v10-19i,v20-29i,v30-39i,v40-49i,v50-59i,v60-69i,v70-79i,s0-9,s10-19,s20-29,s30-39,s40-49,s50-59,s60-69,s70-79,v0-9,v10-19,v20-29,v30-39,v40-49,v50-59,v60-69,v70-79,Value
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.18922077684308045,0.3325769673153271,1.0,1.3097243424013756,1.8604958670732197,2.3107452013024234,2.5635978271247115,2.5045863644340898,4.4123664492400625,1.0727796692744134,1.0,1.1096905723234758,0.11225272040676382,0.8566647595835719,1.174896854042326,2.6610005904054583,10813.830214646958
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.21658100799970625,0.4206354512659469,1.0,1.2728485284990234,1.6176129406825126,1.8101409319610404,2.084706749520289,2.331800538187883,0.0609295586033714,7.245021481903437e-07,1.0,0.7070463414563939,0.29856781381242237,1.1580448048360599,1.606807182595217,1.8695507160414087,12276.997948901277
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.18556152274303706,0.30879328428529984,1.0,1.290102508193753,1.8289046246290064,2.258673244044811,2.4991105001472347,2.4337172986104525,4.807766216747424,1.448119482253147,1.0,1.2094399097461612,0.10468162481692378,0.975178150858975,1.2914527733848575,2.9299626908098917,10803.418785175734
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.182563017914124,0.31531205806533036,1.0,1.2749515198303047,1.8390253112063766,2.242342214543098,2.4676690432115684,2.3957427267556985,5.1339736924499935,1.409647201868232,1.0,1.3088580536876422,0.06506710420113168,1.0618010968513905,1.3468098747378523,3.1122089492965896,10809.255941416495
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.19496492498910184,0.17555022748608107,1.0,1.0033170629477852,1.1393619914184867,1.0585809007630875,1.3740197386730588,2.059255261822365,3.63497678163585e-05,1.4151660145013988e-06,1.0,0.014986983886591174,0.5654404311908553,4.439425043127154,3.2724803985050404,0.003392360190697594,21421.358465318448
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.181689189138226,0.2920952418862845,1.0,1.2682921839800847,1.7926280480564387,2.2206187263392128,2.439032091209869,2.3637494169608493,5.209159914757329,1.7656871138710586,1.0,1.3097767080431906,0.11685280363876306,1.0588715477600321,1.4189261904002541,3.2093637229645737,10802.685056486003
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.18239403189335063,0.2938700550213207,1.0,1.271618336655468,1.8021547267811346,2.2269712999063955,2.4483069774352764,2.3771780374511584,5.127252836276313,1.7328003658218725,1.0,1.2988821415409881,0.10530052430565992,1.0478771555091568,1.3982475020200904,3.158528562420786,10802.42993792819
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.2608105435108359,0.20606016048368547,1.0,1.1750686111655422,1.2015530565542858,1.6670316016273983,2.374961953305951,2.102759099868188,9.000161756722099e-09,7.961165118375117e-10,1.0,0.13544703256905255,0.9177211555462013,1.2509965391739033,0.04915066667363856,2.6671473832120567,16118.605029874976
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.1836189158547639,0.30008235844675324,1.0,1.2773318758975385,1.8076682565730997,2.261425510993968,2.4770940435880715,2.3936034317282635,4.977823056706907,1.5719224616155847,1.0,1.2524390984452434,0.1342957414945138,0.9493220525347241,1.3590027408381444,3.059169400384709,10803.280890899208
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18098504833332923,0.2921285601864798,1.0,1.2842717044123333,1.8334459214544654,2.261132388298968,2.476473068141071,2.4020748335388387,5.179639214403879,1.7671851311785924,1.0,1.2791700060234357,0.094134396306785,0.9835037721420268,1.3700548719547947,3.0955827859901,10805.318745517565
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18215320436604898,0.29979761439086516,1.0,1.2857364578929062,1.8194593843596785,2.237076347712701,2.4855381569704056,2.416654161018907,5.067829665169232,1.6040400446632432,1.0,1.235787724300255,0.09497243769591086,1.0304011557949335,1.3051383712884663,3.0179368655869885,10803.118035782065
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.17913976840787776,0.31479372270421324,1.0,1.26007282947191,1.7934824728212888,2.209976709542433,2.4195208107252046,2.354434740671052,5.350157331762107,1.3644257075984103,1.0,1.3302367997548554,0.11357603413431919,1.0649578741293073,1.4309047810594793,3.2041575340371082,10810.434112443967
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18347033804097812,0.3012708507798043,1.0,1.2799792099133604,1.8202205339755633,2.2730627023589385,2.484902544102332,2.3992980822402687,4.914072612582595,1.5654433334648035,1.0,1.2557376991166196,0.11306752567945355,0.9313732293448984,1.345276532689816,3.0351648888254896,10803.295931142286
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18213060188153996,0.29526226904027164,1.0,1.2718713248583273,1.8026078073713045,2.2290659895130878,2.4493241709292413,2.375958326683392,5.147974592383124,1.7039720606215734,1.0,1.294475609637546,0.10702305950992344,1.041055548185807,1.3934671303623776,3.1540948608990202,10802.331662041848
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18551792001516515,0.30630027311028696,1.0,1.286958363130299,1.8297446027139084,2.2557865997528688,2.4899648964160326,2.4286932214501995,4.830680046670165,1.4966842056356202,1.0,1.2301138712042723,0.09302537084713758,0.9863794087265485,1.310540188640817,2.953893198768541,10803.052519293253
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.1830177620303126,0.2969141378794865,1.0,1.2741534880900365,1.805496383242414,2.229737146963747,2.4555961178381596,2.385314544242907,5.083758336684278,1.6739336884839409,1.0,1.2851489358637247,0.10458681344349893,1.0418964920665006,1.3790973263187425,3.1245541613438297,10802.260722077419
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18377589649864945,0.3019109650934412,1.0,1.278171678233254,1.8150280386598872,2.237291203614185,2.467755620230701,2.401895880495603,5.002633458031028,1.582064093439834,1.0,1.2640989288446796,0.10167676979642912,1.026853567222513,1.3503571693204028,3.0607373276038965,10802.345730314279
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.18198885294626266,0.2977295712779866,1.0,1.2735497213022424,1.8176515732854148,2.225687463215606,2.4498900385680384,2.391735093514127,5.1072842167931345,1.660171363930055,1.0,1.2935127408075924,0.07186439108243264,1.0570159750992838,1.3761258214336967,3.092782921370377,10803.453285990878
0.7796076997713496,0.33032448498516864,1.0,1.95351734633329,0.3029418428128354,1.3182158910135995,1.5369095592073265,0.38854394109352686,2.636905015835664,0.47427739968537386,1.0,0.3993155988584453,0.837245452624026,1.05490522618882,1.6143265328864946,0.9310859065284609,0.1841530854867408,0.31227850292359294,1.0,1.28787815389903,1.8254644598279772,2.2795990427184267,2.5051898225796227,2.4288687225166767,4.8116236838315345,1.3503365751684595,1.0,1.1935365527338206,0.12432845086456629,0.9030803142667382,1.2874375988875766,2.898570753271363,10805.563093398887
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18240638542010928,0.29707165299529714,1.0,1.274386899747495,1.8074415897222944,2.2303055783045664,2.4557666866199312,2.386884084226514,5.117426649679491,1.6683794211900698,1.0,1.2834165209136037,0.10157670711093175,1.0419898463935025,1.3765923335711365,3.117792878674103,10802.2801431216
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.17997060136268375,0.29350306465269116,1.0,1.2618154141353481,1.79241504485233,2.2200627673236273,2.4397883370776,2.3594795389864003,5.321623507117057,1.7530858428041305,1.0,1.3398735703384093,0.10506690240911647,1.0649553644815684,1.413309598774008,3.248918826285577,10803.4984631332
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18335329098990577,0.2993382719257066,1.0,1.2795349124398352,1.81419105029062,2.2399309948832657,2.4732222559973778,2.4043312180375054,5.023540763256175,1.6215140239981407,1.0,1.2594203579190366,0.10334719115603516,1.0194338837049606,1.3460723587895247,3.0549849540006937,10802.284244532117
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18663064098122928,0.30523203984641045,1.0,1.2859724411027225,1.8184507176920084,2.2434664061869167,2.490737734074022,2.4178243454997173,4.772600491598677,1.518677425394122,1.0,1.226821128965077,0.10976562643283982,1.0071683092905013,1.3064023375117904,2.9913731242315897,10803.145043564336
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18241825610357104,0.29671368797153763,1.0,1.2734330705777683,1.8048884179359561,2.2364822115875285,2.456034686931094,2.3827790234110786,5.1029793532808565,1.6695204309583973,1.0,1.2837852406864396,0.11014608026455322,1.0218938582557002,1.3834592845712748,3.1237173632202033,10802.211270912818
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.1824529305096323,0.30025196942875054,1.0,1.2850928916810611,1.8252618197826456,2.2694305610455654,2.4916249532811214,2.421069780208782,4.982690038922476,1.5687699239090689,1.0,1.2281418689402126,0.10776469544562939,0.9420767809640975,1.3257972435310208,2.9661353196219924,10803.222484499089
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18420798573155672,0.3055529122689056,1.0,1.2874746522592346,1.8420809990629587,2.244811367641132,2.485311192034703,2.4380117980559746,4.891100247551426,1.5003919762164566,1.0,1.2299881597394755,0.05747040951001697,1.0201343292124978,1.2913383902401874,2.9205823243118942,10805.149395136477
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18207537145175565,0.2959579717606062,1.0,1.2723470475487835,1.7989814901297212,2.237706683546363,2.4549670547682556,2.3760686159849493,5.108316198706559,1.6743167137012342,1.0,1.2828786824049585,0.1236902117090556,1.0091921930378112,1.3907312237505578,3.1405843314452793,10802.39413786485
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.1819892958821112,0.29417840645651033,1.0,1.2690886242471522,1.7940340931799703,2.2317798255434282,2.445539368849506,2.365789511826568,5.142145217175589,1.7155269490408647,1.0,1.299599462995961,0.12445059921916518,1.022527065116622,1.411689598140779,3.182411091776726,10802.53017942566
0.2992509846142958,1.2482004806306672,1.0,2.0662206240088046,3.299310363081779,0.8557568897050212,1.089085794516859,0.44685026831399277,0.5375262065863954,1.004472532196064,1.0,0.5585746521273914,0.3751616199688714,0.9086091013410791,1.3959079057103314,2.037044125025009,0.18143653134815863,0.29401307145711497,1.0,1.267548050101715,1.8019135512319844,2.221494705913468,2.440788559466866,2.3705225683169457,5.239557987345142,1.750431117090593,1.0,1.324940777466134,0.09561804545255287,1.0707760689530383,1.4149147072728914,3.2028297594184227,10802.976640371635
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.18260588221300525,0.29630398515341483,1.0,1.2735470230434502,1.8020145070993765,2.2325983393045226,2.454674006774506,2.3801835102268716,5.094120062658618,1.677267358473795,1.0,1.2830988110320574,0.11429806683689334,1.0283994897085957,1.385234159247513,3.133813639077541,10802.236413737419
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.1897107293050762,0.3825232448274512,1.0,1.3321526532590577,1.9215600654691434,2.2417976736128176,2.589710097200477,2.581776939605888,4.5740781780056565,0.5578658467219313,1.0,1.0560305314074014,8.061614612736523e-07,1.0628675603468114,0.9980544735104369,2.498089603942546,10859.368655367878
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.18148436738735008,0.2987448897042069,1.0,1.2663227390974825,1.7992189120400952,2.229650329069548,2.434810737322035,2.3647801336048726,5.142990105616532,1.6303380010311446,1.0,1.3069351049056075,0.11023069453520476,1.0189516795596103,1.4242631002524737,3.1583811719340975,10802.7583941054
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.18036877488864267,0.29512877422604344,1.0,1.2596128588001183,1.7795729106443945,2.2022914000592673,2.420236956876642,2.3389208820653717,5.337934715728352,1.7276382139026478,1.0,1.3437460543358535,0.12661301788838597,1.0982873724810926,1.4474424728129982,3.311921680664466,10804.248700973933
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.1837749611866871,0.30228879038170764,1.0,1.2781884786830537,1.811183233771507,2.245617031658253,2.468123375182174,2.395647990036557,4.960006949297158,1.5608635972123597,1.0,1.2574060960552331,0.11441155054447756,0.9938868612861477,1.3570133296652702,3.0573533709792677,10802.407096249415
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.18597686957742202,0.312524420987147,1.0,1.2911845399982909,1.8389881444482952,2.263146953901261,2.5079080904063664,2.4498705783729884,4.7696357905075235,1.39603190172688,1.0,1.208017442526541,0.08405922445613921,0.9776085811748757,1.2634473589995114,2.8866666656084403,10804.502337453174
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.18111180328164317,0.2925235387378009,1.0,1.257174203967494,1.7838712888769637,2.220998881239825,2.4192027557239304,2.3403292316460886,5.185597199027239,1.765536583421291,1.0,1.35677334285695,0.1237590830360964,1.0362396075287013,1.4732431176020118,3.2834632950991294,10803.786045251418
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.1844879860260668,0.30117719015188116,1.0,1.2825223212818586,1.813899637252935,2.251732701457783,2.4746623794594766,2.4040365197950457,4.913542943030686,1.5728747800277336,1.0,1.2396688806888525,0.11809218835393182,0.9856547721638198,1.3472638338986456,3.0276483989594833,10802.62017777402
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.18275470232654523,0.3019291008839944,1.0,1.2710794912662946,1.7930867338788068,2.2501563191822473,2.4518309794300173,2.3630164411586323,5.081462993204857,1.5722597924832824,1.0,1.2840176621795623,0.15310192724322352,0.9714622611855168,1.4098769262628876,3.171084877214169,10804.762394042185
1.1913772422254332,0.9859668380990092,1.0,1.5968992304621912,1.6552727493203856,1.621723073734027,0.8308490409536734,0.7247751240456346,0.9232739991237834,0.7931451234214029,1.0,0.8160774168820577,1.1692247164378158,1.6540894127417003,0.5300600500544803,1.0034429747938418,0.20835609639607816,0.35507349430721413,1.0,1.2486005900835875,1.7783055283006348,2.2294144044533226,2.395132428917978,2.2789019852924692,2.9477630946237463,0.7920852335560342,1.0,1.2949275779584786,0.17518275118069376,0.8602013401658454,1.4306852968027295,3.1135634649650443,10902.17414534562
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18234376561819943,0.2907928436600558,1.0,1.2696611172376413,1.8020339237755136,2.216253809094879,2.4424767460443166,2.376752189880742,5.164109195781671,1.8011789800170235,1.0,1.310146132256181,0.09113915993924651,1.078928669989332,1.4024240315852317,3.172175965619925,10803.256284882957
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18509425932846535,0.29233286670835845,1.0,1.2737421413057,1.8075861282906676,2.2109941060722065,2.4504009583741526,2.3897969092779743,5.0380299956963555,1.8087906295730987,1.0,1.3086335724131644,0.08608612535166987,1.1151867598262948,1.3863548754559378,3.165682721044572,10804.343855232557
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18313099037693253,0.2979069802443445,1.0,1.2739764685748085,1.7992927019067029,2.2344917571757232,2.454905656296046,2.3741492974853893,5.055848252198844,1.6475887393808462,1.0,1.277089741181963,0.12414955707211131,1.0187850042802848,1.3814921698716338,3.1427929012505933,10802.47214927483
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18163791598829954,0.2914645887697654,1.0,1.2666723470253902,1.7749699386272886,2.228927977682603,2.4407358043555027,2.348038258182912,5.1842670634675825,1.7599676556471624,1.0,1.2989434518390253,0.16445663190717694,1.0146926027014207,1.4338098718909884,3.249107104863773,10804.819928687233
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18091920155529917,0.2855535701543369,1.0,1.2603328740367183,1.7728414494399547,2.1852777439389213,2.4147145323881904,2.3357040981935775,5.387370286204119,1.9427538640987323,1.0,1.355291282524938,0.12185272355603541,1.159999835738506,1.456039620480579,3.372055077651104,10805.575443043304
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.1837795896218272,0.3025446453608688,1.0,1.2808357091733784,1.829954136960687,2.250983839080432,2.4777067652373708,2.4149205334637553,4.965055823879521,1.5635171248318458,1.0,1.2573922713034986,0.07792614330447034,0.9988644694648787,1.3301065869991389,3.001563778909632,10803.237845632453
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18186080979744157,0.2939501880151252,1.0,1.2675743602658165,1.7860265103193695,2.237952223904342,2.445712880967349,2.3567256910609173,5.144312089723982,1.707285898800657,1.0,1.2983173303025106,0.14841334989256763,0.9956811672267246,1.4237384141691773,3.207025491393363,10803.609082952085
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18216526629413587,0.2965978657947882,1.0,1.2732699035247483,1.807597008647397,2.233820804555581,2.4526508593101743,2.3836604627171,5.116571033437296,1.674838772509632,1.0,1.288600394759856,0.10100864373649551,1.029033100875015,1.387694036413479,3.1204386694961848,10802.282582405123
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18240971802170428,0.29385094196707073,1.0,1.2698221825833778,1.7947663293323246,2.2215591466281235,2.442970926004318,2.367584917075871,5.147572488163949,1.7347207178803188,1.0,1.3031910485031872,0.11514530659021129,1.0567053189000166,1.4066605615769534,3.191908485397655,10802.529535099939
1.5149014549114828,0.5191375535328004,1.0,1.7592279556606276,0.402827691212021,1.3111169764209216,1.8781074936708269,0.7523805863017705,2.085206491018904,3.897575620065859,1.0,0.581457794682071,0.8698446045852934,0.4651198454586546,0.9208380384498054,1.6352254046754588,0.18233900795634894,0.2957970613196227,1.0,1.2726140855420587,1.8021339827607143,2.2306899371070648,2.451495740835763,2.3780646470422475,5.115422668679681,1.6879388729288567,1.0,1.2873438430694377,0.11121588502560606,1.0333782025226013,1.390355988370853,3.1408122758925203,10802.24712727302
