s0-9i,s10-19i,s20-29i,s30-39i,s40-49i,s50-59i,s60-69i,s70-79i,v0-9i,v10-19i,v20-29i,v30-39i,v40-49i,v50-59i,v60-69i,v70-79i,s0-9,s10-19,s20-29,s30-39,s40-49,s50-59,s60-69,s70-79,v0-9,v10-19,v20-29,v30-39,v40-49,v50-59,v60-69,v70-79,Value
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.2981396160614893,0.5693183940839899,1.0,1.7395337448677033,2.359332279737494,2.9673264242139545,3.606127870936195,3.6849026421638076,1.3341534125033343,5.297009339886752e-07,1.0,0.40507356441300835,0.11751152768166973,0.29130789338215424,0.501771425352328,1.0277936530976621,11462.18178353722
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.17972335645558024,0.2968208032009193,1.0,1.2645605550084515,1.794345730513296,2.209619554507997,2.434357562624987,2.362689327505132,5.342722459976958,1.6769268261067278,1.0,1.3241805775953908,0.1089473536511027,1.0865240428324974,1.4145035366372003,3.2226709478781483,10788.23603077133
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18049008741657357,0.302419144341288,1.0,1.2749321043002744,1.8279008123006513,2.2199805029880846,2.44703560958009,2.4014414338666166,5.270619492431848,1.625407477583951,1.0,1.307450961767648,0.04650924516471776,1.100487991489496,1.3674266248227998,3.0990099582385833,10790.209018118334
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.17856810313312332,0.3018120721007207,1.0,1.2639100723665329,1.802635789765247,2.2304890733498324,2.4338350005144838,2.3647480465311617,5.349593174874824,1.5588724980351238,1.0,1.3087351970875463,0.10542601181112823,1.0164236266822009,1.4186547191651027,3.156397194547778,10788.224308738267
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.1836931959909065,0.314633692899456,1.0,1.285501757120282,1.829485721738341,2.2414267002984856,2.4928422531097603,2.4322568264594615,4.955276750842144,1.3545787601675965,1.0,1.2187988037101825,0.09058077436557888,1.0183828790547764,1.274867887854462,2.9427488899918925,10789.24546880952
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18040506486000696,0.30259934051308734,1.0,1.2693103538401331,1.7985020726878669,2.2261923634829843,2.4517180546130763,2.3769664388280116,5.239358184445244,1.5518358312101435,1.0,1.2843824992633668,0.1182031009719921,1.0365428841783704,1.3751700821451964,3.1374837590298625,10788.060684573347
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18923860121012226,0.3463410416959798,1.0,1.318038853227145,1.8893355828042404,2.3277356917041745,2.5812332206526722,2.5449190413273994,4.4314937837239565,0.919828785424365,1.0,1.1116904943694887,0.0811265573405105,0.8562565356443319,1.1507794191530487,2.5842535367590846,10803.757960349989
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.1808357051042327,0.3070409314490382,1.0,1.2757836213349498,1.807352471049835,2.229081886655833,2.4520575856503033,2.391326755569807,5.219297073279215,1.5046798804440993,1.0,1.266999156386984,0.1021170105101454,1.0391909306208778,1.3688139099037984,3.0804824954186882,10788.206214180418
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.19293321987336837,0.3376800316038626,1.0,1.299162084258811,1.8532384040617218,2.36801379136894,2.5652791500531995,2.4816437064681125,4.170423816154321,0.9637618468124698,1.0,1.0963471448288766,0.14715993156078577,0.6843337158084326,1.1905740407738665,2.6358668644091083,10819.666723346778
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.1750747074322513,0.2832562532600291,1.0,1.244008718964777,1.748225191621906,2.1892536076063673,2.3852172370607603,2.289608991886921,5.83992729991216,1.9476802352768385,1.0,1.4024650410871238,0.16462172674607412,1.1112106441000282,1.547495820789905,3.5219629600176803,10794.15894229858
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.17276052310783296,0.22506322015675806,1.0,0.826175827207718,0.88706101593093,1.5379362943601436,1.8968962147300772,2.2898070019288648,4.626347649243312e-06,4.507637678461082e-05,1.0,0.22005723595709936,2.81913451946437,1.8537884487811066e-05,2.6602691366766713,0.09234295498511147,23005.920387025097
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18428700114815433,0.3063734471161037,1.0,1.2742174175993273,1.7968537089478653,2.200181424626871,2.465382301669412,2.389807258939875,5.111537452646081,1.5436718386906705,1.0,1.2748202085334097,0.10763710067241561,1.1360723269215316,1.3115298387391148,3.1627431841360263,10790.129858898095
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18513305716747896,0.29315828682316036,1.0,1.257692885763689,1.8026984550545668,2.1941307815306557,2.4090870055978533,2.341263781465468,5.097252311700963,1.8652624253491155,1.0,1.4252495547661757,0.05358979789888818,1.17254301560217,1.4899705040684426,3.372204976159841,10796.35210619741
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.17757557420756198,0.33575407744404484,1.0,1.2680936825624087,1.820075356218256,2.227537455070717,2.452888379753653,2.4160600202068734,5.289639027074763,0.9941910811995651,1.0,1.239638839538448,0.0887805085273734,0.9934514828866914,1.3253095644974469,2.9172048968862967,10800.198750908763
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18147781135505764,0.30822730559497113,1.0,1.276911417211483,1.8257990362135184,2.2088337819112853,2.4595934361503806,2.4136987596961106,5.215488086993071,1.4924154648821222,1.0,1.2756174505234652,0.0561427900349309,1.1182640499789716,1.3209806313297618,3.0479909235625455,10789.367399433404
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.25726572155331173,0.3778341215187164,1.0,1.3021573599178948,1.8305497461880105,2.181024040183277,2.482619565049241,2.4265749863547743,0.04890443859906135,0.9704617560067945,1.0,1.331795217837513,0.09671197523701494,1.1581362818983738,1.294513847186603,2.984871500579974,11137.48823967873
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18020826914160248,0.30353225311519894,1.0,1.2693699666382674,1.7965166489235154,2.2379351861214545,2.4461128422652045,2.3765392797911176,5.4152548221159975,1.5737047396641817,1.0,1.3039700768288602,0.11171087222062709,1.048401557964151,1.3922042762585196,3.1765527459239156,10789.89569604755
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.2706424689007906,0.487548446931496,1.0,1.4097325619597996,1.758128354799953,1.8272764720186996,2.5134141307160762,3.88232634891685,1.1215126850571817,3.361440560844217e-05,1.0,0.596732809168409,0.16800318483090776,1.9091651214767174,1.1896872356672783,0.18905551005356436,14679.62666385702
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.2471877048425335,0.5076518747982572,1.0,1.5338354176044877,2.1100745856131784,2.9510969271883845,3.286443028751288,3.4157126324946923,3.7768942851425647e-06,0.00897289712495997,1.0,0.5929314511020274,0.15124384848745198,5.977785130093789e-07,0.742027343935054,1.0378061487285128,11993.95571913232
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.1763505039451787,0.2833874318426214,1.0,1.2643576823007079,1.7782605964110427,2.1835201699170534,2.418523369116222,2.3479642538160146,5.678555117574252,1.9421556932344544,1.0,1.3159080731030177,0.10702595573430039,1.1580175544789664,1.4310837058291792,3.2888953428507217,10792.227116325921
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18087396420811747,0.30368452776741206,1.0,1.2715404993899613,1.8099340608822057,2.2216945389431233,2.4516281829946083,2.389484700469131,5.24815230172722,1.5472031307075351,1.0,1.2869039282216819,0.09542038601923597,1.063350027942294,1.3674626266961987,3.1106200193399314,10787.703281144219
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.17884598862564877,0.3017591665513166,1.0,1.261379991068646,1.7880968985236354,2.1948130787855433,2.405868496777387,2.3413881540777286,5.390024555078309,1.5888440113657203,1.0,1.3197736201261168,0.10316544921375193,1.1114303621539867,1.4387689102742467,3.23798314243672,10789.036322853193
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.17663909678180306,0.29618449077771736,1.0,1.263683461335138,1.8198619168928651,2.2365688655940756,2.4192414495870036,2.376917771526739,5.40058112033147,1.642797398920623,1.0,1.321513554961375,0.06255901375350623,0.9981606502409504,1.4488067724697542,3.0916579850881574,10791.65337350487
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18012648994050856,0.3004131617955728,1.0,1.2685975561336833,1.8027177380468928,2.221247464463363,2.445041355982423,2.377266747051007,5.293535009496306,1.603903116643316,1.0,1.2994153709039873,0.10163739623306306,1.05958293775833,1.3874076990852369,3.15245976644058,10787.719346291811
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.17891758457718265,0.2962337630461933,1.0,1.267027598165405,1.8005648763799558,2.2272664568429814,2.4405943869552598,2.3697080089922515,5.366218925238272,1.6638532750303492,1.0,1.3059124636436241,0.10659363207426764,1.0367851038450508,1.4104487516605522,3.1699515643468406,10788.142925839458
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.1802791314602626,0.29553705069595815,1.0,1.2643947439461045,1.7922397526291274,2.1944950758582937,2.425382704235142,2.358574205187426,5.432183029214871,1.73721651653451,1.0,1.343158139785035,0.09437783673061445,1.1471467825808985,1.4260614424715432,3.275371390997444,10788.970348524947
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.1788192171130493,0.29402971004775214,1.0,1.2620639694688793,1.7950438686600676,2.2086618918387364,2.4290280987582764,2.3636346553603382,5.454367829295645,1.7278984895006757,1.0,1.340260582677935,0.09430141973296936,1.1026993944261165,1.424934124344651,3.23957160106283,10788.50587227285
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.17997141337628364,0.30095684547952184,1.0,1.2694188016421961,1.8068483898523646,2.2152706815666177,2.4440827683476085,2.381815251257044,5.32269559993037,1.6030015116808274,1.0,1.300962184530582,0.08878182721481562,1.0825500420199505,1.3803473039038998,3.1455920239492796,10787.792976334442
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.1814700356411315,0.30909057677118323,1.0,1.2739954309209311,1.8163525278768997,2.230783353352078,2.4609922820246144,2.3977130614312214,5.147339510123974,1.4491625969978386,1.0,1.2694981196539814,0.09326801409735397,1.0336402106488378,1.3454526731020544,3.0568699792150396,10787.979708959294
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18048791477494514,0.30028217418451186,1.0,1.2713272362414965,1.8037985593709471,2.2222240134346603,2.4536726838181133,2.3843814015682447,5.273074876405483,1.6096510313308394,1.0,1.287754976516807,0.10303170087776427,1.0584812842377234,1.37070507777731,3.1343333318146813,10787.81630523193
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20379438260983018,0.35556341476822584,1.0,1.3579050293949884,1.9819606770927845,2.5472173116105763,2.7589857991147415,2.7163747926367794,3.249575802652748,0.8119013225199376,1.0,1.0258343974149673,0.07328454860832714,0.4617231920979865,1.0347287965062657,2.1543651751610877,10885.927150368901
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18600697493599394,0.30258660784548197,1.0,1.2843884572443813,1.7921573873035563,2.2450811608911603,2.4610578144341084,2.378604218469461,4.724200645386871,1.4992404630388596,1.0,1.1943421955970526,0.16425776047095964,0.9405149746335772,1.3701296207318872,3.007990048047575,10796.474379163508
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.20563961055018584,0.4595124960084601,1.0,1.2704275375513636,1.9597179703818473,2.698152012043519,2.6170060156977133,2.516712270105753,2.5326094637084466,0.0001384969502603899,1.0,1.2214249988450212,0.14941541373712924,0.09484327507556792,1.3120055678140994,2.304436793805227,11084.063565312701
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.2180251567848529,0.4010560452981462,1.0,1.3916297176838217,1.7521975023807101,2.783282459075643,3.316713815023695,2.6865679546575887,0.05051734986721018,2.7449319039764036e-06,1.0,0.5875088303461078,0.5050194417314422,0.0001216734822467132,0.4619240185068889,1.9329388689132365,12513.08085652352
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18009973789270073,0.3005619107925668,1.0,1.267533012819679,1.800996534824514,2.2159061082362843,2.4420707853689985,2.3746012651268025,5.313860051493609,1.6066610658486011,1.0,1.3054302639119197,0.10050247647837324,1.0750673775566444,1.3894660051396537,3.1694513038755243,10787.749421358589
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.24797129173306787,0.4740350016001711,1.0,1.2984541054861332,1.876271649405012,2.1741736596393864,2.5301642568568035,2.4567391545610646,3.292628166468435e-05,4.901720122825302e-05,1.0,1.3783202567683304,0.0007712743880189895,1.1957198785867877,1.0860100527377765,2.8821690151579746,11266.121545052285
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.17738800095469173,0.2922069225546882,1.0,1.2564158113531754,1.7830011599861817,2.19843825521883,2.411728631305162,2.3392542715815527,5.584849923572709,1.7696922127148145,1.0,1.3599622605966635,0.10553227438054945,1.114802188306352,1.461046454520957,3.3170014462598703,10789.06123625777
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.0917272714999596,0.14039930907824966,1.0,0.7680611972014046,0.6558532669081845,1.244288719443909,2.430409202361707,2.0917481189421334,1.3527429362560894e-05,0.23357260293139698,1.0,0.20027535310936073,3.0769399876699293,3.4220829717530157e-05,0.0026269052037274122,2.0111507590405324,27609.44859700806
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.037078714477018715,0.10455450236485461,1.0,0.42978212097876933,0.5663643228325135,1.0291393090335228,1.7176988725921358,2.192160048045472,1.0608439073152918e-08,0.0807721242613143,1.0,1.0617255043395826,5.517796290962065,4.324760937087436e-08,0.8283972605305281,6.424053048939776e-07,39798.99498607962
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.1801591790820678,0.3046931719731145,1.0,1.2680312263009759,1.8017800430901536,2.2006425355116104,2.4364022106448155,2.3740709682057695,5.323119405606617,1.5381386597975482,1.0,1.2996711140758457,0.09267641254973386,1.1155571400905346,1.3783733600445949,3.1672781302480324,10788.230155319325
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18087561694946527,0.3019484748968334,1.0,1.265688871390413,1.7990709664142401,2.2078275541886336,2.4360116324014864,2.371004793790233,5.285352101002866,1.5905161764627547,1.0,1.3140031876346454,0.09840356076667144,1.0955011177626757,1.3944201425748934,3.186896707942819,10787.914044784506
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18094648547318576,0.3041574789376622,1.0,1.2725660000639951,1.8131596101936756,2.224700500810478,2.455010024773964,2.3939056226345024,5.215959553516573,1.5382808153376906,1.0,1.2835526478514876,0.08809340378410252,1.0569607945333988,1.3588203299027066,3.090692056034799,10787.730027151756
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.16924114485226105,0.26237488722479285,1.0,1.2245555496647063,1.69932165093235,2.1540694623026138,2.339067305328468,2.2160252497306976,6.593660963218338,2.4577681669216624,1.0,1.504928077331466,0.22437914098407047,1.2024724818499601,1.6947552363281835,3.936856215419134,10811.586998885417
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18035248831548012,0.30079954541382514,1.0,1.2679255978592376,1.8009080245563158,2.219513658292459,2.443291616309046,2.375239394512125,5.28513204403434,1.5906214628331337,1.0,1.299138110287097,0.10504722008185294,1.0614106564705175,1.3885382012958734,3.1572198773858196,10787.747365964093
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18175004456464802,0.30641368229971,1.0,1.2775331209458445,1.8176429272161143,2.2320621874379527,2.4690125896465935,2.407403347426453,5.110746725493906,1.481832818798241,1.0,1.2535788370131944,0.09088335532764558,1.0317782199040737,1.327648873841508,3.0235333597809513,10788.063125226847
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18095121774030393,0.3037247475859368,1.0,1.271671828126271,1.8089478690919003,2.22474958054112,2.452302765234435,2.3868542830578243,5.215194869123459,1.540774009184341,1.0,1.2831687074081464,0.09726277900379293,1.0491472874314731,1.3668734287537705,3.1057006707665855,10787.679712025842
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.1803042708872724,0.3044025178297291,1.0,1.2722731949181345,1.8105478117081475,2.2267457038490344,2.453535721954668,2.3886530508028416,5.249552854302296,1.5304555272470306,1.0,1.2847329429265884,0.09434866978094537,1.049702279712515,1.3669185346530663,3.1036796374474984,10787.70413282864
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.1789608687320613,0.29963518696536684,1.0,1.2597448212003823,1.7822782685780192,2.2211394254159558,2.4262717729222363,2.3424125235296334,5.427787568796784,1.63462692006348,1.0,1.3386081799318128,0.14092757584596333,1.0465370759796677,1.4539519930340017,3.288149385858768,10789.939078729863
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18803452319239022,0.28286767826424364,1.0,1.272599702130218,1.7709053326094781,2.1804188427536895,2.4808218878584407,2.3829080365803295,4.717583270820361,2.006999796051689,1.0,1.296885733008604,0.1550347658028005,1.1593886635934783,1.3422600637385407,3.2470379771759266,10806.92746896014
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.18044894912443044,0.31042316563491523,1.0,1.2758395537719398,1.834093823340515,2.2229891288339516,2.4579049812237974,2.4157945473281135,5.219216289339238,1.4491339779892272,1.0,1.2850179683353207,0.04652825494906718,1.077146661956129,1.3368412117206079,3.0206078811847696,10789.916342907105
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.3005490249820081,0.4308589491496364,1.0,1.7671770239418318,2.4575491712208386,2.8860122590246053,3.3991283107531647,4.43821491758527,0.0002449985087126737,0.5696661445619897,1.0,0.42517606119037477,0.014203038269726603,0.3382149484381898,0.7288412925831014,0.5308670055666813,12759.946840678716
